22-11-2024 10:27:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:27:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:28:05 | EASY_Big_down_loop | INFO | На состояние 10:28:05 активных ставок: 7, денег: 49.604$
22-11-2024 10:28:05 | EASY_Big_down_loop | INFO | На состояние 10:28:05 активных ставок: 7, денег: 51.347$
22-11-2024 10:28:09 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:28:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:29:05 | EASY_Big_down_loop | INFO | На состояние 10:29:05 активных ставок: 7, денег: 49.604$
22-11-2024 10:29:05 | EASY_Big_down_loop | INFO | На состояние 10:29:05 активных ставок: 7, денег: 51.347$
22-11-2024 10:29:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:29:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:30:05 | EASY_Big_down_loop | INFO | На состояние 10:30:05 активных ставок: 7, денег: 49.604$
22-11-2024 10:30:05 | EASY_Big_down_loop | INFO | На состояние 10:30:05 активных ставок: 7, денег: 51.347$
22-11-2024 10:30:09 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:30:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:31:05 | EASY_Big_down_loop | INFO | На состояние 10:31:05 активных ставок: 7, денег: 51.347$
22-11-2024 10:31:05 | EASY_Big_down_loop | INFO | На состояние 10:31:05 активных ставок: 7, денег: 49.604$
22-11-2024 10:31:09 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:31:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:32:05 | EASY_Big_down_loop | INFO | На состояние 10:32:05 активных ставок: 7, денег: 49.604$
22-11-2024 10:32:05 | EASY_Big_down_loop | INFO | На состояние 10:32:05 активных ставок: 7, денег: 51.347$
22-11-2024 10:32:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:32:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:33:05 | EASY_Big_down_loop | INFO | На состояние 10:33:05 активных ставок: 7, денег: 49.604$
22-11-2024 10:33:05 | EASY_Big_down_loop | INFO | На состояние 10:33:05 активных ставок: 7, денег: 51.347$
22-11-2024 10:33:09 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:33:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:34:05 | EASY_Big_down_loop | INFO | На состояние 10:34:05 активных ставок: 7, денег: 51.347$
22-11-2024 10:34:05 | EASY_Big_down_loop | INFO | Price change detected: 0.1568154082633555%
22-11-2024 10:34:05 | EASY_Big_down_loop | INFO | На состояние 10:34:05 активных ставок: 7, денег: 49.604$
22-11-2024 10:34:06 | EASY_Big_down_loop | INFO | Price change detected: 0.1568154082633555%
22-11-2024 10:34:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488546700496044033038
22-11-2024 10:34:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488546703000018944038
22-11-2024 10:34:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.92
22-11-2024 10:34:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.92
22-11-2024 10:34:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488546721073283072038
22-11-2024 10:34:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488546722851684354038
22-11-2024 10:34:15 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:34:16 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:35:05 | EASY_Big_down_loop | INFO | На состояние 10:35:05 активных ставок: 8, денег: 49.604$
22-11-2024 10:35:05 | EASY_Big_down_loop | INFO | На состояние 10:35:05 активных ставок: 8, денег: 51.347$
22-11-2024 10:35:11 | EASY_Big_down_loop | INFO | Success! Got 0.00039420000000012223usdt intrade C02__488546722851684354038
22-11-2024 10:35:11 | EASY_Big_down_loop | INFO | Bet C02__488546703000018944038 completed and removed.
22-11-2024 10:35:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:35:13 | EASY_Big_down_loop | INFO | Success! Got 0.00039420000000012223usdt intrade C02__488546721073283072038
22-11-2024 10:35:13 | EASY_Big_down_loop | INFO | Bet C02__488546700496044033038 completed and removed.
22-11-2024 10:35:13 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:36:05 | EASY_Big_down_loop | INFO | На состояние 10:36:05 активных ставок: 7, денег: 51.347$
22-11-2024 10:36:05 | EASY_Big_down_loop | INFO | На состояние 10:36:05 активных ставок: 7, денег: 49.605$
22-11-2024 10:36:09 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:36:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:37:05 | EASY_Big_down_loop | INFO | На состояние 10:37:05 активных ставок: 7, денег: 49.605$
22-11-2024 10:37:05 | EASY_Big_down_loop | INFO | На состояние 10:37:05 активных ставок: 7, денег: 51.347$
22-11-2024 10:37:09 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:37:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:38:05 | EASY_Big_down_loop | INFO | На состояние 10:38:05 активных ставок: 7, денег: 51.347$
22-11-2024 10:38:05 | EASY_Big_down_loop | INFO | Price change detected: 0.14950644690543413%
22-11-2024 10:38:05 | EASY_Big_down_loop | INFO | На состояние 10:38:05 активных ставок: 7, денег: 49.605$
22-11-2024 10:38:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488547707175133184038
22-11-2024 10:38:06 | EASY_Big_down_loop | INFO | Price change detected: 0.14950644690543413%
22-11-2024 10:38:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488547710337650688038
22-11-2024 10:38:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.91
22-11-2024 10:38:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488547726984810496038
22-11-2024 10:38:11 | EASY_Big_down_loop | INFO | Bought KAS: 10.91
22-11-2024 10:38:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488547730403192832038
22-11-2024 10:38:16 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:38:16 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:39:05 | EASY_Big_down_loop | INFO | На состояние 10:39:05 активных ставок: 8, денег: 51.347$
22-11-2024 10:39:05 | EASY_Big_down_loop | INFO | На состояние 10:39:05 активных ставок: 8, денег: 49.605$
22-11-2024 10:39:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:39:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:40:05 | EASY_Big_down_loop | INFO | На состояние 10:40:05 активных ставок: 8, денег: 51.347$
22-11-2024 10:40:05 | EASY_Big_down_loop | INFO | На состояние 10:40:05 активных ставок: 8, денег: 49.605$
22-11-2024 10:40:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:40:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:41:05 | EASY_Big_down_loop | INFO | На состояние 10:41:05 активных ставок: 8, денег: 51.347$
22-11-2024 10:41:05 | EASY_Big_down_loop | INFO | На состояние 10:41:05 активных ставок: 8, денег: 49.605$
22-11-2024 10:41:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:41:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:42:05 | EASY_Big_down_loop | INFO | На состояние 10:42:05 активных ставок: 8, денег: 51.347$
22-11-2024 10:42:05 | EASY_Big_down_loop | INFO | На состояние 10:42:05 активных ставок: 8, денег: 49.605$
22-11-2024 10:42:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:42:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:43:05 | EASY_Big_down_loop | INFO | На состояние 10:43:05 активных ставок: 8, денег: 49.605$
22-11-2024 10:43:05 | EASY_Big_down_loop | INFO | На состояние 10:43:05 активных ставок: 8, денег: 51.347$
22-11-2024 10:43:05 | EASY_Big_down_loop | INFO | Price change detected: 0.15763556584715843%
22-11-2024 10:43:05 | EASY_Big_down_loop | INFO | Price change detected: 0.15763556584715843%
22-11-2024 10:43:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488548966795927552038
22-11-2024 10:43:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488548966787526657038
22-11-2024 10:43:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.93
22-11-2024 10:43:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.93
22-11-2024 10:43:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488548987859701762038
22-11-2024 10:43:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488548988274962432038
22-11-2024 10:43:17 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:43:17 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:44:05 | EASY_Big_down_loop | INFO | На состояние 10:44:05 активных ставок: 9, денег: 51.347$
22-11-2024 10:44:05 | EASY_Big_down_loop | INFO | На состояние 10:44:05 активных ставок: 9, денег: 49.605$
22-11-2024 10:44:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:44:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:45:05 | EASY_Big_down_loop | INFO | На состояние 10:45:05 активных ставок: 9, денег: 51.347$
22-11-2024 10:45:05 | EASY_Big_down_loop | INFO | На состояние 10:45:05 активных ставок: 9, денег: 49.605$
22-11-2024 10:45:06 | EASY_Big_down_loop | INFO | Price change detected: 0.18360267858952284%
22-11-2024 10:45:06 | EASY_Big_down_loop | INFO | Price change detected: 0.18360267858952284%
22-11-2024 10:45:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488549471869829120038
22-11-2024 10:45:07 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488549472230531072038
22-11-2024 10:45:11 | EASY_Big_down_loop | INFO | Bought KAS: 10.95
22-11-2024 10:45:11 | EASY_Big_down_loop | INFO | Bought KAS: 10.95
22-11-2024 10:45:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488549491981500416038
22-11-2024 10:45:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488549492589658112038
22-11-2024 10:45:17 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:45:17 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:46:05 | EASY_Big_down_loop | INFO | На состояние 10:46:05 активных ставок: 10, денег: 51.347$
22-11-2024 10:46:05 | EASY_Big_down_loop | INFO | На состояние 10:46:05 активных ставок: 10, денег: 49.605$
22-11-2024 10:46:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:46:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:47:05 | EASY_Big_down_loop | INFO | На состояние 10:47:05 активных ставок: 10, денег: 51.347$
22-11-2024 10:47:05 | EASY_Big_down_loop | INFO | На состояние 10:47:05 активных ставок: 10, денег: 49.605$
22-11-2024 10:47:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:47:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:48:05 | EASY_Big_down_loop | INFO | На состояние 10:48:05 активных ставок: 10, денег: 49.605$
22-11-2024 10:48:05 | EASY_Big_down_loop | INFO | На состояние 10:48:05 активных ставок: 10, денег: 51.347$
22-11-2024 10:48:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:48:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:49:05 | EASY_Big_down_loop | INFO | На состояние 10:49:05 активных ставок: 10, денег: 49.605$
22-11-2024 10:49:05 | EASY_Big_down_loop | INFO | На состояние 10:49:05 активных ставок: 10, денег: 51.347$
22-11-2024 10:49:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:49:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:50:05 | EASY_Big_down_loop | INFO | На состояние 10:50:05 активных ставок: 10, денег: 51.347$
22-11-2024 10:50:05 | EASY_Big_down_loop | INFO | На состояние 10:50:05 активных ставок: 10, денег: 49.605$
22-11-2024 10:50:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:50:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:51:05 | EASY_Big_down_loop | INFO | На состояние 10:51:05 активных ставок: 10, денег: 49.605$
22-11-2024 10:51:05 | EASY_Big_down_loop | INFO | На состояние 10:51:05 активных ставок: 10, денег: 51.347$
22-11-2024 10:51:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:51:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:52:05 | EASY_Big_down_loop | INFO | На состояние 10:52:05 активных ставок: 10, денег: 51.347$
22-11-2024 10:52:05 | EASY_Big_down_loop | INFO | На состояние 10:52:05 активных ставок: 10, денег: 49.605$
22-11-2024 10:52:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:52:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:53:05 | EASY_Big_down_loop | INFO | На состояние 10:53:05 активных ставок: 10, денег: 49.605$
22-11-2024 10:53:05 | EASY_Big_down_loop | INFO | На состояние 10:53:05 активных ставок: 10, денег: 51.347$
22-11-2024 10:53:06 | EASY_Big_down_loop | INFO | Price change detected: 0.12617100728675723%
22-11-2024 10:53:06 | EASY_Big_down_loop | INFO | Price change detected: 0.12617100728675723%
22-11-2024 10:53:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488551484313632768038
22-11-2024 10:53:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488551484695330816038
22-11-2024 10:53:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.96
22-11-2024 10:53:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.96
22-11-2024 10:53:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488551504232411136038
22-11-2024 10:53:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488551504739909632038
22-11-2024 10:53:18 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:53:18 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:54:05 | EASY_Big_down_loop | INFO | На состояние 10:54:05 активных ставок: 11, денег: 49.605$
22-11-2024 10:54:05 | EASY_Big_down_loop | INFO | На состояние 10:54:05 активных ставок: 11, денег: 51.347$
22-11-2024 10:54:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:54:13 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:55:05 | EASY_Big_down_loop | INFO | На состояние 10:55:05 активных ставок: 11, денег: 51.347$
22-11-2024 10:55:05 | EASY_Big_down_loop | INFO | На состояние 10:55:05 активных ставок: 11, денег: 49.605$
22-11-2024 10:55:12 | EASY_Big_down_loop | INFO | Success! Got 0.00023326000000012392usdt intrade C02__488548987859701762038
22-11-2024 10:55:13 | EASY_Big_down_loop | INFO | Success! Got 0.00023326000000012392usdt intrade C02__488548988274962432038
22-11-2024 10:55:14 | EASY_Big_down_loop | INFO | Success! Got 0.002004600000000023usdt intrade C02__488549491981500416038
22-11-2024 10:55:15 | EASY_Big_down_loop | INFO | Success! Got 0.002004600000000023usdt intrade C02__488549492589658112038
22-11-2024 10:55:16 | EASY_Big_down_loop | INFO | Success! Got 0.0004992800000001019usdt intrade C02__488551504739909632038
22-11-2024 10:55:16 | EASY_Big_down_loop | INFO | Bet C02__488548966795927552038 completed and removed.
22-11-2024 10:55:16 | EASY_Big_down_loop | INFO | Bet C02__488549471869829120038 completed and removed.
22-11-2024 10:55:16 | EASY_Big_down_loop | INFO | Bet C02__488551484695330816038 completed and removed.
22-11-2024 10:55:16 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:55:17 | EASY_Big_down_loop | INFO | Success! Got 0.0004992800000001019usdt intrade C02__488551504232411136038
22-11-2024 10:55:17 | EASY_Big_down_loop | INFO | Bet C02__488548966787526657038 completed and removed.
22-11-2024 10:55:17 | EASY_Big_down_loop | INFO | Bet C02__488549472230531072038 completed and removed.
22-11-2024 10:55:17 | EASY_Big_down_loop | INFO | Bet C02__488551484313632768038 completed and removed.
22-11-2024 10:55:17 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:56:05 | EASY_Big_down_loop | INFO | На состояние 10:56:05 активных ставок: 8, денег: 49.608$
22-11-2024 10:56:05 | EASY_Big_down_loop | INFO | На состояние 10:56:05 активных ставок: 8, денег: 51.35$
22-11-2024 10:56:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:56:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:57:05 | EASY_Big_down_loop | INFO | На состояние 10:57:05 активных ставок: 8, денег: 51.35$
22-11-2024 10:57:05 | EASY_Big_down_loop | INFO | На состояние 10:57:05 активных ставок: 8, денег: 49.608$
22-11-2024 10:57:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:57:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:58:05 | EASY_Big_down_loop | INFO | На состояние 10:58:05 активных ставок: 8, денег: 51.35$
22-11-2024 10:58:05 | EASY_Big_down_loop | INFO | На состояние 10:58:05 активных ставок: 8, денег: 49.608$
22-11-2024 10:58:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:58:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:59:05 | EASY_Big_down_loop | INFO | На состояние 10:59:05 активных ставок: 8, денег: 51.35$
22-11-2024 10:59:05 | EASY_Big_down_loop | INFO | На состояние 10:59:05 активных ставок: 8, денег: 49.608$
22-11-2024 10:59:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 10:59:10 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:00:05 | EASY_Big_down_loop | INFO | На состояние 11:00:05 активных ставок: 8, денег: 51.35$
22-11-2024 11:00:05 | EASY_Big_down_loop | INFO | Price change detected: 0.434885174036026%
22-11-2024 11:00:05 | EASY_Big_down_loop | INFO | На состояние 11:00:05 активных ставок: 8, денег: 49.608$
22-11-2024 11:00:06 | EASY_Big_down_loop | INFO | Price change detected: 0.434885174036026%
22-11-2024 11:00:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488553245321560065038
22-11-2024 11:00:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488553246802132994038
22-11-2024 11:00:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.98
22-11-2024 11:00:11 | EASY_Big_down_loop | INFO | Bought KAS: 10.98
22-11-2024 11:00:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488553265051566080038
22-11-2024 11:00:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488553266720874496038
22-11-2024 11:00:16 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:00:17 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:01:05 | EASY_Big_down_loop | INFO | На состояние 11:01:05 активных ставок: 9, денег: 49.608$
22-11-2024 11:01:05 | EASY_Big_down_loop | INFO | На состояние 11:01:05 активных ставок: 9, денег: 51.35$
22-11-2024 11:01:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:01:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:02:05 | EASY_Big_down_loop | INFO | На состояние 11:02:05 активных ставок: 9, денег: 49.608$
22-11-2024 11:02:05 | EASY_Big_down_loop | INFO | На состояние 11:02:05 активных ставок: 9, денег: 51.35$
22-11-2024 11:02:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:02:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:03:05 | EASY_Big_down_loop | INFO | На состояние 11:03:05 активных ставок: 9, денег: 51.35$
22-11-2024 11:03:05 | EASY_Big_down_loop | INFO | На состояние 11:03:05 активных ставок: 9, денег: 49.608$
22-11-2024 11:03:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:03:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:04:05 | EASY_Big_down_loop | INFO | На состояние 11:04:05 активных ставок: 9, денег: 51.35$
22-11-2024 11:04:05 | EASY_Big_down_loop | INFO | На состояние 11:04:05 активных ставок: 9, денег: 49.608$
22-11-2024 11:04:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:04:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:05:05 | EASY_Big_down_loop | INFO | На состояние 11:05:05 активных ставок: 9, денег: 49.608$
22-11-2024 11:05:05 | EASY_Big_down_loop | INFO | Price change detected: 0.42575174011290073%
22-11-2024 11:05:05 | EASY_Big_down_loop | INFO | На состояние 11:05:05 активных ставок: 9, денег: 51.35$
22-11-2024 11:05:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488554501746262016038
22-11-2024 11:05:06 | EASY_Big_down_loop | INFO | Price change detected: 0.42575174011290073%
22-11-2024 11:05:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488554505156239360038
22-11-2024 11:05:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.97
22-11-2024 11:05:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488554522336112640038
22-11-2024 11:05:11 | EASY_Big_down_loop | INFO | Bought KAS: 10.97
22-11-2024 11:05:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488554525225967618038
22-11-2024 11:05:17 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:05:18 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:06:05 | EASY_Big_down_loop | INFO | На состояние 11:06:05 активных ставок: 10, денег: 49.608$
22-11-2024 11:06:05 | EASY_Big_down_loop | INFO | На состояние 11:06:05 активных ставок: 10, денег: 51.35$
22-11-2024 11:06:11 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:06:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:07:05 | EASY_Big_down_loop | INFO | На состояние 11:07:05 активных ставок: 10, денег: 49.608$
22-11-2024 11:07:05 | EASY_Big_down_loop | INFO | Price change detected: 0.14090233016759157%
22-11-2024 11:07:05 | EASY_Big_down_loop | INFO | На состояние 11:07:05 активных ставок: 10, денег: 51.35$
22-11-2024 11:07:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488555004798533632038
22-11-2024 11:07:06 | EASY_Big_down_loop | INFO | Price change detected: 0.14090233016759157%
22-11-2024 11:07:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488555007902285824038
22-11-2024 11:07:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.98
22-11-2024 11:07:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488555024494952471038
22-11-2024 11:07:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.98
22-11-2024 11:07:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488555027871363072038
22-11-2024 11:07:17 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:07:18 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:08:05 | EASY_Big_down_loop | INFO | На состояние 11:08:05 активных ставок: 11, денег: 51.35$
22-11-2024 11:08:05 | EASY_Big_down_loop | INFO | На состояние 11:08:05 активных ставок: 11, денег: 49.608$
22-11-2024 11:08:13 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:08:13 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:09:05 | EASY_Big_down_loop | INFO | На состояние 11:09:05 активных ставок: 11, денег: 49.608$
22-11-2024 11:09:05 | EASY_Big_down_loop | INFO | На состояние 11:09:05 активных ставок: 11, денег: 51.35$
22-11-2024 11:09:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:09:13 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:10:05 | EASY_Big_down_loop | INFO | На состояние 11:10:05 активных ставок: 11, денег: 51.35$
22-11-2024 11:10:05 | EASY_Big_down_loop | INFO | На состояние 11:10:05 активных ставок: 11, денег: 49.608$
22-11-2024 11:10:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:10:13 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:11:05 | EASY_Big_down_loop | INFO | На состояние 11:11:05 активных ставок: 11, денег: 49.608$
22-11-2024 11:11:05 | EASY_Big_down_loop | INFO | Price change detected: 0.17742009367793798%
22-11-2024 11:11:05 | EASY_Big_down_loop | INFO | На состояние 11:11:05 активных ставок: 11, денег: 51.35$
22-11-2024 11:11:05 | EASY_Big_down_loop | INFO | Price change detected: 0.17742009367793798%
22-11-2024 11:11:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488556011125301249038
22-11-2024 11:11:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488556014015148032038
22-11-2024 11:11:09 | EASY_Big_down_loop | INFO | Bought KAS: 11.01
22-11-2024 11:11:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488556029819281412038
22-11-2024 11:11:10 | EASY_Big_down_loop | INFO | Bought KAS: 11.01
22-11-2024 11:11:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488556034747633665038
22-11-2024 11:11:17 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:11:19 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:12:05 | EASY_Big_down_loop | INFO | На состояние 11:12:05 активных ставок: 12, денег: 51.35$
22-11-2024 11:12:05 | EASY_Big_down_loop | INFO | На состояние 11:12:05 активных ставок: 12, денег: 49.608$
22-11-2024 11:12:13 | EASY_Big_down_loop | INFO | Success! Got 0.0006962700000001654usdt intrade C02__488556034747633665038
22-11-2024 11:12:13 | EASY_Big_down_loop | INFO | Bet C02__488556014015148032038 completed and removed.
22-11-2024 11:12:13 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:12:16 | EASY_Big_down_loop | INFO | Success! Got 0.0006962700000001654usdt intrade C02__488556029819281412038
22-11-2024 11:12:16 | EASY_Big_down_loop | INFO | Bet C02__488556011125301249038 completed and removed.
22-11-2024 11:12:16 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:13:05 | EASY_Big_down_loop | INFO | На состояние 11:13:05 активных ставок: 11, денег: 49.608$
22-11-2024 11:13:05 | EASY_Big_down_loop | INFO | На состояние 11:13:05 активных ставок: 11, денег: 51.351$
22-11-2024 11:13:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:13:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:14:05 | EASY_Big_down_loop | INFO | На состояние 11:14:05 активных ставок: 11, денег: 49.608$
22-11-2024 11:14:05 | EASY_Big_down_loop | INFO | На состояние 11:14:05 активных ставок: 11, денег: 51.351$
22-11-2024 11:14:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:14:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:15:05 | EASY_Big_down_loop | INFO | На состояние 11:15:05 активных ставок: 11, денег: 49.608$
22-11-2024 11:15:05 | EASY_Big_down_loop | INFO | На состояние 11:15:05 активных ставок: 11, денег: 51.351$
22-11-2024 11:15:12 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:15:13 | EASY_Big_down_loop | INFO | Starting iteration
22-11-2024 11:16:05 | EASY_Big_down_loop | INFO | На состояние 11:16:05 активных ставок: 11, денег: 51.351$
